PERF: core6: instrs=14335, cycles=172427, IPC=0.083137
PERF: core7: instrs=14335, cycles=173773, IPC=0.082493
PERF: core8: instrs=14335, cycles=176173, IPC=0.081369
PERF: core9: instrs=14335, cycles=174616, IPC=0.082094
PERF: core10: instrs=14335, cycles=176159, IPC=0.081375
PERF: core11: instrs=14338, cycles=170489, IPC=0.084099
PERF: core12: instrs=14335, cycles=175425, IPC=0.081716
PERF: core13: instrs=14335, cycles=174880, IPC=0.081970
PERF: core14: instrs=14335, cycles=176122, IPC=0.081392
PERF: core15: instrs=14338, cycles=170871, IPC=0.083911
PERF: instrs=275553, cycles=325730, IPC=0.845955
PERF: core0: instrs=64507, cycles=503838, IPC=0.128031
PERF: core1: instrs=14304, cycles=176710, IPC=0.080946
PERF: core2: instrs=14307, cycles=175745, IPC=0.081408
PERF: core3: instrs=14304, cycles=175770, IPC=0.081379
PERF: core4: instrs=14304, cycles=174199, IPC=0.082113
PERF: core5: instrs=14307, cycles=170737, IPC=0.083796
PERF: core6: instrs=14304, cycles=172590, IPC=0.082879
PERF: core7: instrs=14304, cycles=173438, IPC=0.082473
PERF: core8: instrs=14304, cycles=173888, IPC=0.082260
PERF: core9: instrs=14304, cycles=173219, IPC=0.082578
PERF: core10: instrs=14304, cycles=175672, IPC=0.081424
PERF: core11: instrs=14307, cycles=170331, IPC=0.083995
PERF: core12: instrs=14304, cycles=174840, IPC=0.081812
PERF: core13: instrs=14302, cycles=174617, IPC=0.081905
PERF: core14: instrs=14304, cycles=174881, IPC=0.081793
PERF: core15: instrs=14307, cycles=169531, IPC=0.084392
PERF: instrs=279077, cycles=503838, IPC=0.553902
PERF: core0: instrs=60751, cycles=480375, IPC=0.126466
PERF: core1: instrs=14304, cycles=176701, IPC=0.080950
PERF: core2: instrs=14307, cycles=175736, IPC=0.081412
PERF: core3: instrs=14304, cycles=175761, IPC=0.081383
PERF: core4: instrs=14304, cycles=174190, IPC=0.082117
PERF: core5: instrs=14307, cycles=170728, IPC=0.083800
PERF: core6: instrs=14304, cycles=172581, IPC=0.082883
PERF: core7: instrs=14304, cycles=173429, IPC=0.082478
PERF: core8: instrs=14304, cycles=173879, IPC=0.082264
PERF: core9: instrs=14304, cycles=173210, IPC=0.082582
PERF: core10: instrs=14304, cycles=175663, IPC=0.081429
PERF: core11: instrs=14307, cycles=170322, IPC=0.084000
PERF: core12: instrs=14304, cycles=174831, IPC=0.081816
PERF: core13: instrs=14302, cycles=174608, IPC=0.081909
PERF: core14: instrs=14304, cycles=174872, IPC=0.081797
PERF: core15: instrs=14307, cycles=169522, IPC=0.084396
PERF: instrs=275321, cycles=480375, IPC=0.573138
PERF: core0: instrs=56995, cycles=456810, IPC=0.124767
PERF: core1: instrs=14304, cycles=176678, IPC=0.080961
PERF: core2: instrs=14307, cycles=175713, IPC=0.081423
PERF: core3: instrs=14304, cycles=175738, IPC=0.081394
PERF: core4: instrs=14304, cycles=174167, IPC=0.082128
PERF: core5: instrs=14307, cycles=170705, IPC=0.083811
PERF: core6: instrs=14304, cycles=172558, IPC=0.082894
PERF: core7: instrs=14304, cycles=173406, IPC=0.082488
PERF: core8: instrs=14304, cycles=173856, IPC=0.082275
PERF: core9: instrs=14304, cycles=173187, IPC=0.082593
PERF: core10: instrs=14304, cycles=175640, IPC=0.081439
PERF: core11: instrs=14307, cycles=170299, IPC=0.084011
PERF: core12: instrs=14304, cycles=174808, IPC=0.081827
PERF: core13: instrs=14302, cycles=174585, IPC=0.081920
PERF: core14: instrs=14304, cycles=174849, IPC=0.081808
PERF: core15: instrs=14307, cycles=169499, IPC=0.084408
PERF: instrs=271565, cycles=456810, IPC=0.594481
PERF: core0: instrs=53239, cycles=433512, IPC=0.122809
PERF: core1: instrs=14304, cycles=176675, IPC=0.080962
PERF: core2: instrs=14307, cycles=175710, IPC=0.081424
PERF: core3: instrs=14304, cycles=175735, IPC=0.081395
PERF: core4: instrs=14304, cycles=174164, IPC=0.082129
PERF: core5: instrs=14307, cycles=170702, IPC=0.083813
PERF: core6: instrs=14304, cycles=172555, IPC=0.082895
PERF: core7: instrs=14304, cycles=173403, IPC=0.082490
PERF: core8: instrs=14304, cycles=173853, IPC=0.082276
PERF: core9: instrs=14304, cycles=173184, IPC=0.082594
PERF: core10: instrs=14304, cycles=175637, IPC=0.081441
PERF: core11: instrs=14307, cycles=170296, IPC=0.084013
PERF: core12: instrs=14304, cycles=174805, IPC=0.081828
PERF: core13: instrs=14302, cycles=174582, IPC=0.081921
PERF: core14: instrs=14304, cycles=174846, IPC=0.081809
PERF: core15: instrs=14307, cycles=169496, IPC=0.084409
PERF: instrs=267809, cycles=433512, IPC=0.617766
PERF: core0: instrs=49483, cycles=408499, IPC=0.121134
PERF: core1: instrs=14304, cycles=176699, IPC=0.080951
PERF: core2: instrs=14307, cycles=175734, IPC=0.081413
PERF: core3: instrs=14304, cycles=175759, IPC=0.081384
PERF: core4: instrs=14304, cycles=174188, IPC=0.082118
PERF: core5: instrs=14307, cycles=170726, IPC=0.083801
PERF: core6: instrs=14304, cycles=172579, IPC=0.082884
PERF: core7: instrs=14304, cycles=173427, IPC=0.082479
PERF: core8: instrs=14304, cycles=173877, IPC=0.082265
PERF: core9: instrs=14304, cycles=173208, IPC=0.082583
PERF: core10: instrs=14304, cycles=175661, IPC=0.081430
PERF: core11: instrs=14307, cycles=170320, IPC=0.084001
PERF: core12: instrs=14304, cycles=174829, IPC=0.081817
PERF: core13: instrs=14302, cycles=174606, IPC=0.081910
PERF: core14: instrs=14304, cycles=174870, IPC=0.081798
PERF: core15: instrs=14307, cycles=169520, IPC=0.084397
PERF: instrs=264053, cycles=408499, IPC=0.646398
PERF: core0: instrs=45727, cycles=384511, IPC=0.118922
PERF: core1: instrs=14304, cycles=176479, IPC=0.081052
PERF: core2: instrs=14307, cycles=175722, IPC=0.081418
PERF: core3: instrs=14304, cycles=177342, IPC=0.080658
PERF: core4: instrs=14304, cycles=175654, IPC=0.081433
PERF: core5: instrs=14304, cycles=176811, IPC=0.080900
PERF: core6: instrs=14307, cycles=175383, IPC=0.081576
PERF: core7: instrs=14304, cycles=175677, IPC=0.081422
PERF: core8: instrs=14304, cycles=173106, IPC=0.082631
PERF: core9: instrs=14307, cycles=170910, IPC=0.083711
PERF: core10: instrs=14304, cycles=176828, IPC=0.080892
PERF: core11: instrs=14304, cycles=174275, IPC=0.082077
PERF: core12: instrs=14304, cycles=175630, IPC=0.081444
PERF: core13: instrs=14304, cycles=176498, IPC=0.081043
PERF: core14: instrs=14304, cycles=175485, IPC=0.081511
PERF: core15: instrs=14307, cycles=175258, IPC=0.081634
PERF: instrs=260299, cycles=384511, IPC=0.676961
PERF: core0: instrs=42002, cycles=356078, IPC=0.117957
PERF: core1: instrs=14277, cycles=174253, IPC=0.081933
PERF: core2: instrs=14280, cycles=173546, IPC=0.082284
PERF: core3: instrs=14277, cycles=174643, IPC=0.081750
PERF: core4: instrs=14280, cycles=171653, IPC=0.083191
PERF: core5: instrs=14277, cycles=172919, IPC=0.082565
PERF: core6: instrs=14277, cycles=172398, IPC=0.082814
PERF: core7: instrs=14277, cycles=173615, IPC=0.082234
PERF: core8: instrs=14277, cycles=175070, IPC=0.081550
PERF: core9: instrs=14277, cycles=174305, IPC=0.081908
PERF: core10: instrs=14277, cycles=173885, IPC=0.082106
PERF: core11: instrs=14280, cycles=172495, IPC=0.082785
PERF: core12: instrs=14277, cycles=174008, IPC=0.082048
PERF: core13: instrs=14280, cycles=170748, IPC=0.083632
PERF: core14: instrs=14277, cycles=170938, IPC=0.083522
PERF: core15: instrs=14277, cycles=172191, IPC=0.082914
PERF: instrs=256169, cycles=356078, IPC=0.719418
PERF: core0: instrs=38299, cycles=317864, IPC=0.120489
PERF: core1: instrs=14277, cycles=173449, IPC=0.082312
PERF: core2: instrs=14280, cycles=173232, IPC=0.082433
PERF: core3: instrs=14277, cycles=175031, IPC=0.081568
PERF: core4: instrs=14277, cycles=172932, IPC=0.082558
PERF: core5: instrs=14280, cycles=168101, IPC=0.084949
PERF: core6: instrs=14277, cycles=172132, IPC=0.082942
PERF: core7: instrs=14277, cycles=174213, IPC=0.081951
PERF: core8: instrs=14277, cycles=172765, IPC=0.082638
PERF: core9: instrs=14277, cycles=171412, IPC=0.083291
PERF: core10: instrs=14277, cycles=174525, IPC=0.081805
PERF: core11: instrs=14280, cycles=168491, IPC=0.084752
PERF: core12: instrs=14277, cycles=173530, IPC=0.082274
PERF: core13: instrs=14277, cycles=173654, IPC=0.082215
PERF: core14: instrs=14277, cycles=172343, IPC=0.082841
PERF: core15: instrs=14280, cycles=168062, IPC=0.084969
PERF: instrs=252466, cycles=317864, IPC=0.794258
PERF: core0: instrs=42232, cycles=380754, IPC=0.110917
PERF: core1: instrs=14277, cycles=173452, IPC=0.082311
PERF: core2: instrs=14280, cycles=173235, IPC=0.082431
PERF: core3: instrs=14277, cycles=175034, IPC=0.081567
PERF: core4: instrs=14277, cycles=172935, IPC=0.082557
PERF: core5: instrs=14280, cycles=168104, IPC=0.084947
PERF: core6: instrs=14277, cycles=172135, IPC=0.082941
PERF: core7: instrs=14277, cycles=174216, IPC=0.081950
PERF: core8: instrs=14277, cycles=172768, IPC=0.082637
PERF: core9: instrs=14277, cycles=171415, IPC=0.083289
PERF: core10: instrs=14277, cycles=174528, IPC=0.081803
PERF: core11: instrs=14280, cycles=168494, IPC=0.084751
PERF: core12: instrs=14277, cycles=173533, IPC=0.082273
PERF: core13: instrs=14277, cycles=173657, IPC=0.082214
PERF: core14: instrs=14277, cycles=172346, IPC=0.082839
PERF: core15: instrs=14280, cycles=168065, IPC=0.084967
PERF: instrs=256399, cycles=380754, IPC=0.673398
PERF: core0: instrs=38534, cycles=358191, IPC=0.107579
PERF: core1: instrs=14277, cycles=173461, IPC=0.082307
PERF: core2: instrs=14280, cycles=173244, IPC=0.082427
PERF: core3: instrs=14277, cycles=175043, IPC=0.081563
PERF: core4: instrs=14277, cycles=172944, IPC=0.082553
PERF: core5: instrs=14280, cycles=168113, IPC=0.084943
PERF: core6: instrs=14277, cycles=172144, IPC=0.082936
PERF: core7: instrs=14277, cycles=174225, IPC=0.081946
PERF: core8: instrs=14277, cycles=172777, IPC=0.082633
PERF: core9: instrs=14277, cycles=171424, IPC=0.083285
PERF: core10: instrs=14277, cycles=174537, IPC=0.081799
PERF: core11: instrs=14280, cycles=168503, IPC=0.084746
PERF: core12: instrs=14277, cycles=173542, IPC=0.082268
PERF: core13: instrs=14277, cycles=173666, IPC=0.082210
PERF: core14: instrs=14277, cycles=172355, IPC=0.082835
PERF: core15: instrs=14280, cycles=168074, IPC=0.084963
PERF: instrs=252701, cycles=358191, IPC=0.705492
PERF: core0: instrs=34836, cycles=330028, IPC=0.105555
PERF: core1: instrs=14277, cycles=174242, IPC=0.081938
PERF: core2: instrs=14280, cycles=173535, IPC=0.082289
PERF: core3: instrs=14277, cycles=174632, IPC=0.081755
PERF: core4: instrs=14280, cycles=171642, IPC=0.083196
PERF: core5: instrs=14277, cycles=172908, IPC=0.082570
PERF: core6: instrs=14277, cycles=172387, IPC=0.082819
PERF: core7: instrs=14277, cycles=173604, IPC=0.082239
PERF: core8: instrs=14277, cycles=175059, IPC=0.081555
PERF: core9: instrs=14277, cycles=174294, IPC=0.081913
PERF: core10: instrs=14277, cycles=173874, IPC=0.082111
PERF: core11: instrs=14280, cycles=172484, IPC=0.082790
PERF: core12: instrs=14277, cycles=173997, IPC=0.082053
PERF: core13: instrs=14280, cycles=170737, IPC=0.083637
PERF: core14: instrs=14277, cycles=170927, IPC=0.083527
PERF: core15: instrs=14277, cycles=172180, IPC=0.082919
PERF: instrs=249003, cycles=330028, IPC=0.754491
PERF: core0: instrs=31138, cycles=307517, IPC=0.101256
PERF: core1: instrs=14277, cycles=174239, IPC=0.081939
PERF: core2: instrs=14280, cycles=173532, IPC=0.082290
PERF: core3: instrs=14277, cycles=174629, IPC=0.081756
PERF: core4: instrs=14280, cycles=171639, IPC=0.083198
PERF: core5: instrs=14277, cycles=172905, IPC=0.082571
PERF: core6: instrs=14277, cycles=172384, IPC=0.082821
PERF: core7: instrs=14277, cycles=173601, IPC=0.082240
PERF: core8: instrs=14277, cycles=175056, IPC=0.081557
PERF: core9: instrs=14277, cycles=174291, IPC=0.081915
PERF: core10: instrs=14277, cycles=173871, IPC=0.082113
PERF: core11: instrs=14280, cycles=172481, IPC=0.082792
PERF: core12: instrs=14277, cycles=173994, IPC=0.082055
PERF: core13: instrs=14280, cycles=170734, IPC=0.083639
PERF: core14: instrs=14277, cycles=170924, IPC=0.083528
PERF: core15: instrs=14277, cycles=172177, IPC=0.082920
PERF: instrs=245305, cycles=307517, IPC=0.797696
PERF: core0: instrs=27440, cycles=283506, IPC=0.096788
PERF: core1: instrs=14277, cycles=174235, IPC=0.081941
PERF: core2: instrs=14280, cycles=173528, IPC=0.082292
PERF: core3: instrs=14277, cycles=174625, IPC=0.081758
PERF: core4: instrs=14280, cycles=171635, IPC=0.083200
PERF: core5: instrs=14277, cycles=172901, IPC=0.082573
PERF: core6: instrs=14277, cycles=172380, IPC=0.082823
PERF: core7: instrs=14277, cycles=173597, IPC=0.082242
PERF: core8: instrs=14277, cycles=175052, IPC=0.081559
PERF: core9: instrs=14277, cycles=174287, IPC=0.081917
PERF: core10: instrs=14277, cycles=173867, IPC=0.082114
PERF: core11: instrs=14280, cycles=172477, IPC=0.082794
PERF: core12: instrs=14277, cycles=173990, IPC=0.082056
PERF: core13: instrs=14280, cycles=170730, IPC=0.083641
PERF: core14: instrs=14277, cycles=170920, IPC=0.083530
PERF: core15: instrs=14277, cycles=172173, IPC=0.082922
PERF: instrs=241607, cycles=283506, IPC=0.852211
PERF: core0: instrs=23742, cycles=261188, IPC=0.090900
PERF: core1: instrs=14277, cycles=174246, IPC=0.081936
PERF: core2: instrs=14280, cycles=173539, IPC=0.082287
PERF: core3: instrs=14277, cycles=174636, IPC=0.081753
PERF: core4: instrs=14280, cycles=171646, IPC=0.083194
PERF: core5: instrs=14277, cycles=172912, IPC=0.082568
PERF: core6: instrs=14277, cycles=172391, IPC=0.082818
PERF: core7: instrs=14277, cycles=173608, IPC=0.082237
PERF: core8: instrs=14277, cycles=175063, IPC=0.081553
PERF: core9: instrs=14277, cycles=174298, IPC=0.081911
PERF: core10: instrs=14277, cycles=173878, IPC=0.082109
PERF: core11: instrs=14280, cycles=172488, IPC=0.082788
PERF: core12: instrs=14277, cycles=174001, IPC=0.082051
PERF: core13: instrs=14280, cycles=170741, IPC=0.083635
PERF: core14: instrs=14277, cycles=170931, IPC=0.083525
PERF: core15: instrs=14277, cycles=172184, IPC=0.082917
PERF: instrs=237909, cycles=261188, IPC=0.910873
PERF: core0: instrs=20044, cycles=238871, IPC=0.083911
PERF: core1: instrs=14277, cycles=174257, IPC=0.081931
PERF: core2: instrs=14280, cycles=173550, IPC=0.082282
PERF: core3: instrs=14277, cycles=174647, IPC=0.081748
PERF: core4: instrs=14280, cycles=171657, IPC=0.083189
PERF: core5: instrs=14277, cycles=172923, IPC=0.082563
PERF: core6: instrs=14277, cycles=172402, IPC=0.082812
PERF: core7: instrs=14277, cycles=173619, IPC=0.082232
PERF: core8: instrs=14277, cycles=175074, IPC=0.081548
PERF: core9: instrs=14277, cycles=174309, IPC=0.081906
PERF: core10: instrs=14277, cycles=173889, IPC=0.082104
PERF: core11: instrs=14280, cycles=172499, IPC=0.082783
PERF: core12: instrs=14277, cycles=174012, IPC=0.082046
PERF: core13: instrs=14280, cycles=170752, IPC=0.083630
PERF: core14: instrs=14277, cycles=170942, IPC=0.083520
PERF: core15: instrs=14277, cycles=172195, IPC=0.082912
PERF: instrs=234211, cycles=238871, IPC=0.980492
